"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"09/21/2023","12:26:58","2","default","314255199","OXY-CH12","0.000","min","221.714","µmol/L","Humid","23.609","deg","72742","µV","17.834","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252654.69","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:26:59","2","default","314255199","OXY-CH12","0.024","min","221.519","µmol/L","Humid","23.617","deg","72758","µV","17.840","°C","1018.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252610.97","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:00","2","default","314255199","OXY-CH12","0.041","min","221.369","µmol/L","Humid","23.620","deg","72609","µV","17.852","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252571.79","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:01","2","default","314255199","OXY-CH12","0.057","min","221.437","µmol/L","Humid","23.619","deg","72618","µV","17.846","°C","1018.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252538.54","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:02","2","default","314255199","OXY-CH12","0.074","min","221.456","µmol/L","Humid","23.620","deg","72637","µV","17.840","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252518.12","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:03","2","default","314255199","OXY-CH12","0.091","min","221.383","µmol/L","Humid","23.624","deg","72812","µV","17.840","°C","1018.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252514.86","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:04","2","default","314255199","OXY-CH12","0.108","min","221.437","µmol/L","Humid","23.621","deg","72816","µV","17.840","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252498.69","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:05","2","default","314255199","OXY-CH12","0.124","min","221.291","µmol/L","Humid","23.624","deg","72758","µV","17.852","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252497.49","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:06","2","default","314255199","OXY-CH12","0.141","min","221.374","µmol/L","Humid","23.622","deg","72730","µV","17.846","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252500.50","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
"09/21/2023","12:27:07","2","default","314255199","OXY-CH12","0.158","min","221.243","µmol/L","Humid","23.631","deg","72761","µV","17.840","°C","1017.000","hPa","35.0","pmil","0","51.243","deg","23.235","°C","100.000","%a.s.","21.856","deg","23.253","°C","1018.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","38.10","252472.98","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 8:31:03","0000-00","0","no battery","V"
