"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"09/21/2023","12:27:08","7","default","155643056","OXY-CH17","0.000","min","239.599","µmol/L","Humid","22.824","deg","86528","µV","17.794","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","248014.31","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:09","7","default","155643056","OXY-CH17","0.025","min","239.408","µmol/L","Humid","22.833","deg","86453","µV","17.794","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247967.55","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:10","7","default","155643056","OXY-CH17","0.042","min","239.472","µmol/L","Humid","22.830","deg","86430","µV","17.794","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247936.10","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:11","7","default","155643056","OXY-CH17","0.058","min","239.605","µmol/L","Humid","22.826","deg","86416","µV","17.788","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247904.78","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:12","7","default","155643056","OXY-CH17","0.075","min","239.472","µmol/L","Humid","22.830","deg","86335","µV","17.794","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247881.77","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:13","7","default","155643056","OXY-CH17","0.092","min","239.578","µmol/L","Humid","22.825","deg","86323","µV","17.794","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247869.67","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:14","7","default","155643056","OXY-CH17","0.109","min","239.589","µmol/L","Humid","22.829","deg","86312","µV","17.781","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247860.52","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:15","7","default","155643056","OXY-CH17","0.125","min","239.541","µmol/L","Humid","22.829","deg","86305","µV","17.788","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247853.36","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:16","7","default","155643056","OXY-CH17","0.142","min","239.408","µmol/L","Humid","22.833","deg","86307","µV","17.794","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247863.95","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
"09/21/2023","12:27:17","7","default","155643056","OXY-CH17","0.159","min","239.392","µmol/L","Humid","22.836","deg","86302","µV","17.788","°C","1018.000","hPa","35.0","pmil","0","51.251","deg","23.295","°C","100.000","%a.s.","21.914","deg","23.282","°C","1019.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","30.45","0","49.40","247849.69","SABD0002000012","AAV2.0.0.13","1.1.2.0","PSt7-10","000000-000","9/21/2023 9:20:21","0000-00","0","no battery","V"
